282,14,1728.61,525.89,80.64,204.30,-1,-1,-1,-1
282,8,1291.54,330.06,172.94,436.16,-1,-1,-1,-1
282,15,1865.18,423.06,69.02,206.56,-1,-1,-1,-1
282,19,1014.53,356.70,152.91,435.04,-1,-1,-1,-1
282,17,1190.17,344.86,182.82,475.02,-1,-1,-1,-1
282,16,1139.84,338.82,142.27,425.97,-1,-1,-1,-1
283,9,1475.08,389.24,109.26,307.87,-1,-1,-1,-1
283,13,1573.45,448.80,107.03,256.46,-1,-1,-1,-1
283,3,1407.11,434.01,84.36,263.19,-1,-1,-1,-1
283,14,1726.05,522.54,84.88,206.82,-1,-1,-1,-1
283,15,1866.02,423.35,68.74,205.41,-1,-1,-1,-1
283,8,1291.31,324.33,174.29,435.52,-1,-1,-1,-1
283,19,1024.34,356.43,148.30,434.76,-1,-1,-1,-1
283,17,1200.02,347.02,179.75,470.92,-1,-1,-1,-1
283,16,1146.79,339.49,144.01,424.25,-1,-1,-1,-1
284,9,1476.48,387.02,108.90,311.63,-1,-1,-1,-1
284,13,1578.64,457.95,108.12,247.20,-1,-1,-1,-1
284,14,1717.89,523.39,91.08,209.37,-1,-1,-1,-1
284,8,1292.21,325.89,173.57,434.11,-1,-1,-1,-1
284,3,1409.55,434.58,82.45,262.44,-1,-1,-1,-1
284,15,1867.97,422.72,70.99,206.64,-1,-1,-1,-1
284,19,1034.22,357.19,146.72,433.44,-1,-1,-1,-1
284,17,1210.66,347.28,176.43,470.90,-1,-1,-1,-1
284,16,1154.29,340.15,144.58,421.03,-1,-1,-1,-1
285,9,1483.31,388.00,106.99,310.01,-1,-1,-1,-1
285,3,1416.37,436.36,82.30,259.08,-1,-1,-1,-1
285,13,1580.20,460.94,106.92,244.16,-1,-1,-1,-1
285,15,1870.40,422.20,73.33,206.75,-1,-1,-1,-1
285,14,1714.35,519.80,96.60,211.34,-1,-1,-1,-1
285,19,1044.85,357.52,154.14,432.47,-1,-1,-1,-1
285,8,1301.23,323.67,169.67,433.71,-1,-1,-1,-1
285,17,1218.95,346.87,175.54,471.59,-1,-1,-1,-1
285,16,1156.69,339.43,140.20,421.38,-1,-1,-1,-1
286,13,1582.45,463.06,104.51,243.70,-1,-1,-1,-1
286,9,1483.91,387.61,106.57,310.82,-1,-1,-1,-1
286,3,1416.64,436.48,84.06,259.94,-1,-1,-1,-1
286,14,1711.30,522.24,101.67,211.00,-1,-1,-1,-1
286,19,1047.44,358.26,151.85,429.71,-1,-1,-1,-1
286,16,1162.13,339.95,144.93,420.27,-1,-1,-1,-1
286,8,1302.14,322.01,169.43,435.67,-1,-1,-1,-1
286,17,1230.26,350.26,169.39,462.81,-1,-1,-1,-1
286,15,1881.01,418.20,72.75,205.15,-1,-1,-1,-1
287,9,1491.74,387.03,106.55,310.38,-1,-1,-1,-1
287,13,1583.87,473.86,102.30,232.86,-1,-1,-1,-1
287,14,1708.51,520.20,103.82,210.07,-1,-1,-1,-1
287,3,1423.35,438.43,85.05,255.60,-1,-1,-1,-1
287,19,1054.66,359.36,169.92,428.48,-1,-1,-1,-1
287,15,1882.76,417.64,74.62,205.43,-1,-1,-1,-1
287,16,1170.69,340.65,144.01,418.07,-1,-1,-1,-1
287,8,1304.56,324.62,164.86,430.38,-1,-1,-1,-1
287,17,1244.70,347.67,171.11,455.81,-1,-1,-1,-1
288,9,1500.23,388.03,106.01,307.51,-1,-1,-1,-1
288,13,1585.48,475.69,100.11,230.97,-1,-1,-1,-1
288,14,1701.29,518.68,108.24,211.95,-1,-1,-1,-1
288,15,1884.11,416.62,75.51,206.12,-1,-1,-1,-1
288,19,1059.08,359.19,176.50,428.53,-1,-1,-1,-1
288,16,1173.63,343.22,137.83,412.24,-1,-1,-1,-1
288,3,1423.50,438.15,86.08,257.10,-1,-1,-1,-1
288,8,1314.35,322.40,160.02,430.42,-1,-1,-1,-1
288,17,1252.93,345.68,170.36,458.35,-1,-1,-1,-1
289,9,1508.08,388.17,107.11,306.41,-1,-1,-1,-1
289,15,1885.57,415.32,77.23,206.59,-1,-1,-1,-1
289,14,1700.43,519.67,107.93,210.52,-1,-1,-1,-1
289,16,1182.16,344.31,136.01,410.17,-1,-1,-1,-1
289,13,1588.82,478.33,105.41,228.62,-1,-1,-1,-1
289,3,1432.26,438.98,82.42,254.46,-1,-1,-1,-1
289,19,1066.86,360.13,174.75,426.43,-1,-1,-1,-1
289,8,1325.20,320.21,154.41,432.72,-1,-1,-1,-1
289,17,1263.25,345.08,168.25,459.37,-1,-1,-1,-1
290,15,1885.97,416.80,75.66,203.66,-1,-1,-1,-1
290,9,1512.61,384.70,113.21,305.05,-1,-1,-1,-1
290,16,1185.38,343.28,130.41,413.23,-1,-1,-1,-1
290,14,1700.49,520.01,106.63,209.71,-1,-1,-1,-1
290,3,1432.60,436.97,83.95,257.43,-1,-1,-1,-1
290,13,1587.10,487.72,109.18,217.73,-1,-1,-1,-1
290,19,1071.47,361.29,164.51,424.12,-1,-1,-1,-1
290,8,1325.82,318.73,154.27,436.40,-1,-1,-1,-1
290,17,1270.61,346.71,169.07,453.33,-1,-1,-1,-1
291,9,1513.79,383.57,113.90,306.40,-1,-1,-1,-1
291,15,1886.55,416.67,76.32,204.43,-1,-1,-1,-1
291,13,1588.25,489.56,106.96,217.60,-1,-1,-1,-1
291,14,1701.05,520.20,104.09,209.52,-1,-1,-1,-1
291,16,1190.40,343.90,136.22,411.36,-1,-1,-1,-1
291,3,1432.95,433.17,86.11,256.25,-1,-1,-1,-1
291,19,1075.37,363.24,157.21,421.12,-1,-1,-1,-1
291,8,1334.17,326.21,152.33,428.07,-1,-1,-1,-1
291,17,1277.35,348.31,171.73,450.75,-1,-1,-1,-1
292,9,1519.86,384.64,119.81,303.97,-1,-1,-1,-1
292,15,1886.66,417.31,75.14,203.25,-1,-1,-1,-1
292,16,1196.29,344.28,139.71,410.65,-1,-1,-1,-1
292,3,1441.00,433.94,83.51,252.88,-1,-1,-1,-1
292,14,1696.31,520.37,103.40,209.71,-1,-1,-1,-1
292,13,1588.37,492.19,105.81,214.38,-1,-1,-1,-1
292,19,1082.79,364.91,158.86,419.91,-1,-1,-1,-1
292,8,1335.25,327.87,150.75,427.36,-1,-1,-1,-1
292,17,1287.42,350.48,182.64,448.72,-1,-1,-1,-1
293,15,1886.97,418.10,74.84,201.83,-1,-1,-1,-1
293,3,1442.02,433.45,83.02,253.39,-1,-1,-1,-1
293,9,1526.89,390.87,119.40,300.04,-1,-1,-1,-1
293,14,1694.99,520.39,104.56,209.40,-1,-1,-1,-1
293,13,1588.86,494.20,104.97,212.18,-1,-1,-1,-1
293,16,1201.17,347.97,146.69,403.18,-1,-1,-1,-1
293,19,1083.81,365.72,158.69,418.68,-1,-1,-1,-1
293,8,1336.01,328.07,149.34,426.98,-1,-1,-1,-1
293,17,1291.43,351.34,190.19,447.45,-1,-1,-1,-1
294,15,1887.15,418.90,73.28,200.17,-1,-1,-1,-1
294,14,1693.94,520.29,105.09,209.70,-1,-1,-1,-1
294,3,1449.54,434.58,84.51,249.84,-1,-1,-1,-1
294,9,1530.65,390.25,130.62,301.59,-1,-1,-1,-1
294,16,1207.83,349.92,148.63,401.12,-1,-1,-1,-1
294,19,1091.91,368.33,156.82,412.36,-1,-1,-1,-1
294,8,1345.68,333.09,146.17,417.42,-1,-1,-1,-1
294,13,1591.08,505.56,101.20,202.29,-1,-1,-1,-1
294,17,1301.85,354.32,185.16,442.79,-1,-1,-1,-1
295,15,1886.85,419.76,72.14,198.71,-1,-1,-1,-1
295,13,1591.08,506.04,102.51,203.59,-1,-1,-1,-1
295,14,1692.83,520.55,106.19,209.22,-1,-1,-1,-1
295,16,1209.31,350.67,145.93,399.85,-1,-1,-1,-1
295,3,1456.17,436.47,84.73,246.04,-1,-1,-1,-1
295,19,1096.08,370.37,149.55,405.97,-1,-1,-1,-1
295,9,1532.69,391.60,140.58,298.96,-1,-1,-1,-1
295,8,1344.50,332.79,148.87,417.85,-1,-1,-1,-1
295,17,1311.10,355.68,182.35,439.79,-1,-1,-1,-1
296,15,1888.08,418.73,74.65,200.52,-1,-1,-1,-1
296,13,1592.55,507.00,99.76,202.82,-1,-1,-1,-1
296,14,1692.30,521.22,106.25,208.14,-1,-1,-1,-1
296,3,1454.09,435.91,91.28,246.71,-1,-1,-1,-1
296,16,1207.10,351.84,150.57,397.79,-1,-1,-1,-1
296,9,1538.77,393.85,143.23,294.23,-1,-1,-1,-1
296,19,1098.79,367.11,144.42,403.44,-1,-1,-1,-1
296,8,1339.04,334.24,159.00,429.35,-1,-1,-1,-1
296,17,1320.09,354.67,180.35,440.47,-1,-1,-1,-1
297,15,1888.79,418.90,75.42,200.66,-1,-1,-1,-1
297,13,1594.01,515.41,96.57,193.41,-1,-1,-1,-1
297,3,1461.48,436.16,91.28,245.34,-1,-1,-1,-1
297,14,1687.55,521.52,104.75,208.23,-1,-1,-1,-1
297,9,1542.25,392.48,138.74,296.69,-1,-1,-1,-1
297,19,1108.96,365.54,136.91,406.58,-1,-1,-1,-1
297,16,1218.65,355.09,144.32,391.22,-1,-1,-1,-1
297,17,1331.41,354.79,175.18,437.75,-1,-1,-1,-1
298,13,1592.47,515.92,98.09,191.81,-1,-1,-1,-1
298,15,1888.86,419.15,75.09,200.40,-1,-1,-1,-1
298,14,1687.88,522.60,102.81,206.46,-1,-1,-1,-1
298,3,1462.22,435.20,89.98,247.23,-1,-1,-1,-1
298,19,1111.83,366.07,132.55,405.92,-1,-1,-1,-1
298,9,1550.97,390.91,135.53,299.98,-1,-1,-1,-1
298,16,1226.61,355.90,142.32,389.64,-1,-1,-1,-1
298,17,1339.59,347.28,174.49,440.58,-1,-1,-1,-1
299,15,1889.02,419.00,75.46,200.80,-1,-1,-1,-1
299,13,1591.61,516.59,99.26,190.46,-1,-1,-1,-1
299,9,1559.57,390.90,132.34,300.14,-1,-1,-1,-1
299,14,1687.73,525.76,100.66,203.74,-1,-1,-1,-1
299,3,1470.07,436.96,88.67,243.86,-1,-1,-1,-1
299,16,1226.05,355.42,144.87,389.97,-1,-1,-1,-1
299,19,1118.75,367.49,134.48,402.50,-1,-1,-1,-1
299,17,1350.10,347.53,169.87,439.12,-1,-1,-1,-1
300,13,1592.51,516.36,98.17,191.54,-1,-1,-1,-1
300,15,1889.00,419.81,75.31,199.78,-1,-1,-1,-1
300,9,1563.17,390.82,125.71,300.53,-1,-1,-1,-1
300,14,1689.20,526.49,97.12,203.62,-1,-1,-1,-1
300,3,1470.58,436.89,89.09,244.23,-1,-1,-1,-1
300,16,1235.25,356.23,142.79,388.49,-1,-1,-1,-1
300,19,1120.63,368.19,131.77,400.70,-1,-1,-1,-1
300,17,1356.43,346.66,171.82,440.58,-1,-1,-1,-1
301,13,1592.61,510.49,98.74,196.54,-1,-1,-1,-1
301,15,1888.58,420.82,74.31,198.09,-1,-1,-1,-1
301,14,1690.07,527.36,95.78,203.52,-1,-1,-1,-1
301,16,1243.77,356.12,140.66,388.51,-1,-1,-1,-1
301,9,1565.56,386.94,121.50,296.67,-1,-1,-1,-1
301,17,1355.78,346.88,174.08,440.43,-1,-1,-1,-1
301,19,1127.75,370.23,132.96,396.36,-1,-1,-1,-1
301,3,1470.68,435.49,90.94,247.03,-1,-1,-1,-1
302,13,1592.16,510.74,98.63,195.06,-1,-1,-1,-1
302,15,1888.30,421.03,72.87,197.30,-1,-1,-1,-1
302,9,1568.21,386.89,115.52,295.81,-1,-1,-1,-1
302,14,1692.09,527.93,93.52,203.52,-1,-1,-1,-1
302,16,1247.45,355.05,135.85,389.06,-1,-1,-1,-1
302,19,1134.10,370.05,136.99,396.48,-1,-1,-1,-1
302,3,1479.16,436.56,87.76,244.36,-1,-1,-1,-1
302,17,1362.71,347.58,175.59,438.57,-1,-1,-1,-1
303,13,1591.86,510.38,98.78,194.87,-1,-1,-1,-1
303,15,1887.90,422.86,71.92,194.29,-1,-1,-1,-1
303,14,1693.04,528.08,93.55,203.36,-1,-1,-1,-1
303,9,1570.70,388.01,110.97,292.66,-1,-1,-1,-1
303,19,1139.27,370.41,142.16,395.31,-1,-1,-1,-1
303,3,1478.54,434.63,91.21,248.39,-1,-1,-1,-1
303,17,1364.48,348.01,173.24,437.40,-1,-1,-1,-1
303,16,1259.11,349.95,127.16,388.67,-1,-1,-1,-1
304,13,1591.27,509.94,101.85,195.03,-1,-1,-1,-1
304,15,1887.70,424.28,70.50,191.54,-1,-1,-1,-1
304,9,1573.38,389.01,107.62,291.06,-1,-1,-1,-1
304,14,1697.35,529.26,94.48,200.18,-1,-1,-1,-1
304,19,1140.66,371.45,140.89,393.16,-1,-1,-1,-1
304,16,1266.24,348.73,128.36,389.86,-1,-1,-1,-1
304,3,1489.30,435.26,84.43,246.29,-1,-1,-1,-1
304,17,1373.22,348.65,170.22,436.09,-1,-1,-1,-1
305,13,1591.72,508.53,100.99,195.99,-1,-1,-1,-1
305,14,1698.36,528.51,92.77,200.97,-1,-1,-1,-1
305,16,1267.17,349.00,128.28,388.53,-1,-1,-1,-1
305,15,1888.22,424.79,74.60,201.89,-1,-1,-1,-1
305,19,1148.12,372.85,140.92,391.07,-1,-1,-1,-1
305,9,1579.12,389.61,109.04,289.85,-1,-1,-1,-1
305,3,1497.42,435.31,80.72,244.87,-1,-1,-1,-1
305,17,1380.32,349.61,170.98,435.03,-1,-1,-1,-1
306,15,1888.37,425.00,74.43,201.18,-1,-1,-1,-1
306,16,1274.65,349.87,127.09,386.90,-1,-1,-1,-1
306,14,1698.87,524.10,92.55,203.40,-1,-1,-1,-1
306,13,1591.60,506.84,101.56,197.69,-1,-1,-1,-1
306,3,1498.00,434.09,81.65,246.74,-1,-1,-1,-1
306,19,1150.10,372.71,138.51,391.11,-1,-1,-1,-1
306,9,1581.90,390.23,105.28,287.88,-1,-1,-1,-1
306,17,1381.39,350.48,169.69,434.15,-1,-1,-1,-1
307,15,1888.58,425.74,74.35,199.75,-1,-1,-1,-1
307,16,1276.49,350.20,125.87,385.84,-1,-1,-1,-1
307,14,1699.11,524.51,92.47,201.41,-1,-1,-1,-1
307,3,1505.18,434.85,80.51,244.92,-1,-1,-1,-1
307,19,1158.57,373.71,136.39,388.51,-1,-1,-1,-1
307,9,1590.27,393.08,102.98,282.04,-1,-1,-1,-1
307,17,1389.64,355.26,168.35,425.35,-1,-1,-1,-1
307,13,1590.70,494.99,103.69,207.95,-1,-1,-1,-1
308,14,1700.16,524.68,90.88,200.98,-1,-1,-1,-1
308,15,1888.82,426.03,74.09,199.10,-1,-1,-1,-1
308,16,1284.89,352.04,122.93,382.73,-1,-1,-1,-1
308,3,1505.81,435.38,81.27,245.01,-1,-1,-1,-1
308,19,1160.59,373.55,133.75,388.22,-1,-1,-1,-1
308,17,1390.81,355.74,168.26,424.36,-1,-1,-1,-1
308,9,1600.42,394.66,98.25,279.42,-1,-1,-1,-1
308,13,1590.29,491.88,104.12,211.96,-1,-1,-1,-1
309,14,1699.33,523.78,91.20,201.68,-1,-1,-1,-1
309,15,1889.49,426.96,70.96,186.46,-1,-1,-1,-1
309,19,1167.65,374.28,134.73,384.22,-1,-1,-1,-1
309,3,1504.91,435.24,84.50,245.46,-1,-1,-1,-1
309,16,1286.00,351.43,122.39,385.15,-1,-1,-1,-1
309,13,1589.61,481.50,105.42,222.64,-1,-1,-1,-1
309,17,1398.32,356.75,167.55,421.95,-1,-1,-1,-1
309,9,1603.07,393.50,95.64,281.10,-1,-1,-1,-1
310,14,1698.70,523.67,91.85,201.65,-1,-1,-1,-1
310,16,1287.63,359.07,119.57,380.55,-1,-1,-1,-1
310,19,1174.64,374.92,135.69,382.36,-1,-1,-1,-1
310,15,1890.21,425.89,75.71,199.55,-1,-1,-1,-1
310,13,1589.38,480.29,105.75,223.46,-1,-1,-1,-1
310,9,1611.80,393.42,92.92,280.88,-1,-1,-1,-1
310,3,1514.10,438.54,81.36,238.67,-1,-1,-1,-1
310,17,1403.97,357.93,171.50,417.75,-1,-1,-1,-1
311,16,1293.36,361.16,120.54,377.27,-1,-1,-1,-1
311,14,1695.30,523.51,90.31,203.13,-1,-1,-1,-1
311,19,1180.74,375.95,137.19,380.10,-1,-1,-1,-1
311,15,1889.96,426.56,71.31,187.04,-1,-1,-1,-1
311,3,1514.73,437.58,81.52,240.37,-1,-1,-1,-1
311,17,1406.22,359.63,167.84,413.14,-1,-1,-1,-1
311,13,1588.88,478.83,106.59,225.07,-1,-1,-1,-1
311,9,1616.29,392.83,99.70,284.51,-1,-1,-1,-1
312,14,1695.67,523.37,89.12,203.22,-1,-1,-1,-1
312,16,1296.36,363.13,117.06,373.81,-1,-1,-1,-1
312,15,1889.20,426.09,74.82,198.66,-1,-1,-1,-1
312,3,1522.43,441.76,79.72,232.13,-1,-1,-1,-1
312,19,1186.31,374.97,143.25,382.87,-1,-1,-1,-1
312,13,1587.98,478.64,106.41,222.91,-1,-1,-1,-1
312,17,1411.10,359.71,173.37,412.15,-1,-1,-1,-1
312,9,1624.92,392.12,101.07,286.76,-1,-1,-1,-1
313,14,1696.15,523.63,88.02,202.63,-1,-1,-1,-1
313,16,1297.83,363.75,115.33,372.35,-1,-1,-1,-1
313,15,1888.79,426.48,74.59,196.78,-1,-1,-1,-1
313,3,1522.43,441.26,80.84,232.73,-1,-1,-1,-1
313,17,1413.07,359.97,170.99,411.68,-1,-1,-1,-1
313,19,1187.36,375.11,143.57,382.09,-1,-1,-1,-1
313,13,1584.02,475.88,104.87,227.18,-1,-1,-1,-1
313,9,1630.04,390.45,105.17,289.30,-1,-1,-1,-1
314,14,1695.99,524.07,86.90,201.96,-1,-1,-1,-1
314,16,1303.21,365.42,118.47,368.96,-1,-1,-1,-1
314,15,1888.15,426.82,72.38,188.52,-1,-1,-1,-1
314,13,1583.73,467.86,104.78,234.85,-1,-1,-1,-1
314,19,1192.86,378.77,147.14,374.26,-1,-1,-1,-1
314,3,1530.17,445.20,78.84,224.38,-1,-1,-1,-1
314,17,1413.47,359.47,171.62,411.86,-1,-1,-1,-1
314,9,1635.88,392.85,110.72,282.74,-1,-1,-1,-1
315,15,1888.30,427.26,71.73,187.27,-1,-1,-1,-1
315,16,1303.35,365.23,118.91,368.83,-1,-1,-1,-1
315,14,1696.12,523.11,85.15,203.14,-1,-1,-1,-1
315,13,1583.67,466.45,105.06,235.29,-1,-1,-1,-1
315,9,1639.45,393.92,116.83,280.30,-1,-1,-1,-1
315,3,1531.13,444.72,78.21,226.02,-1,-1,-1,-1
315,17,1420.24,360.22,172.69,410.37,-1,-1,-1,-1
315,19,1192.88,380.21,148.24,372.23,-1,-1,-1,-1
316,14,1695.99,522.68,84.66,203.40,-1,-1,-1,-1
316,16,1302.55,364.69,120.95,369.37,-1,-1,-1,-1
316,13,1583.27,464.97,105.74,237.04,-1,-1,-1,-1
316,9,1639.36,391.72,119.90,283.37,-1,-1,-1,-1
316,15,1887.67,428.19,70.71,185.58,-1,-1,-1,-1
316,3,1538.70,443.55,78.43,227.69,-1,-1,-1,-1
316,17,1420.61,360.14,172.47,410.76,-1,-1,-1,-1
316,19,1199.29,380.43,150.15,372.65,-1,-1,-1,-1
317,14,1695.31,522.57,85.45,203.41,-1,-1,-1,-1
317,15,1887.36,428.53,70.13,185.05,-1,-1,-1,-1
317,13,1582.47,463.60,106.37,237.95,-1,-1,-1,-1
317,9,1645.52,392.66,124.32,280.50,-1,-1,-1,-1
317,3,1539.01,440.59,79.96,222.50,-1,-1,-1,-1
317,17,1428.96,360.50,169.19,409.86,-1,-1,-1,-1
317,19,1199.38,381.55,151.76,371.37,-1,-1,-1,-1
317,16,1302.03,358.89,122.88,371.00,-1,-1,-1,-1
318,14,1694.80,522.70,86.53,204.44,-1,-1,-1,-1
318,13,1581.25,460.72,107.99,241.62,-1,-1,-1,-1
318,9,1647.42,393.96,120.46,279.04,-1,-1,-1,-1
318,3,1545.51,442.28,80.73,228.93,-1,-1,-1,-1
318,15,1889.64,429.43,73.71,191.17,-1,-1,-1,-1
318,17,1430.15,361.93,167.63,407.90,-1,-1,-1,-1
318,16,1309.08,360.41,122.17,367.36,-1,-1,-1,-1
318,19,1209.69,383.41,146.43,368.10,-1,-1,-1,-1
318,20,1186.11,403.58,112.24,308.55,-1,-1,-1,-1
319,15,1888.80,430.50,74.10,190.54,-1,-1,-1,-1
319,14,1693.23,522.53,87.78,204.10,-1,-1,-1,-1
319,20,1184.99,401.51,113.07,312.41,-1,-1,-1,-1
319,13,1582.20,452.44,106.33,248.28,-1,-1,-1,-1
319,17,1431.05,364.48,168.19,403.17,-1,-1,-1,-1
319,3,1546.60,439.22,80.94,224.34,-1,-1,-1,-1
319,16,1310.08,361.12,120.90,365.16,-1,-1,-1,-1
319,9,1653.52,396.02,120.90,276.18,-1,-1,-1,-1
319,19,1218.31,384.16,143.90,366.35,-1,-1,-1,-1
320,15,1888.78,429.92,75.96,191.81,-1,-1,-1,-1
320,14,1687.43,520.90,90.09,206.39,-1,-1,-1,-1
320,13,1581.98,449.23,106.56,252.72,-1,-1,-1,-1
320,16,1310.80,360.77,120.42,365.94,-1,-1,-1,-1
320,3,1554.22,439.35,80.47,223.53,-1,-1,-1,-1
320,9,1657.04,396.91,113.62,275.29,-1,-1,-1,-1
320,17,1438.18,366.96,167.66,397.93,-1,-1,-1,-1
320,19,1220.89,384.25,141.06,366.21,-1,-1,-1,-1
320,20,1179.74,400.27,109.56,314.77,-1,-1,-1,-1
321,15,1888.77,430.32,75.72,191.87,-1,-1,-1,-1
321,14,1687.15,522.12,89.57,205.59,-1,-1,-1,-1
321,13,1581.29,447.52,107.91,255.69,-1,-1,-1,-1
321,3,1555.56,440.15,78.97,221.32,-1,-1,-1,-1
321,9,1660.00,397.39,110.27,274.94,-1,-1,-1,-1
321,20,1178.03,400.24,111.58,314.80,-1,-1,-1,-1
321,17,1439.16,367.95,166.39,397.04,-1,-1,-1,-1
321,16,1316.86,359.84,122.74,368.42,-1,-1,-1,-1
321,19,1229.80,384.63,136.50,365.88,-1,-1,-1,-1
322,15,1888.86,431.00,75.62,190.25,-1,-1,-1,-1
322,14,1686.70,523.31,88.82,204.08,-1,-1,-1,-1
322,13,1581.54,445.22,106.77,258.82,-1,-1,-1,-1
322,20,1173.68,400.90,107.57,315.08,-1,-1,-1,-1
322,16,1319.30,360.22,119.41,367.41,-1,-1,-1,-1
322,19,1233.38,383.26,131.10,367.50,-1,-1,-1,-1
322,17,1439.87,368.80,167.03,395.07,-1,-1,-1,-1
322,9,1665.68,397.75,112.47,274.82,-1,-1,-1,-1
322,3,1561.75,438.89,81.01,223.76,-1,-1,-1,-1
323,15,1889.43,431.20,74.83,189.36,-1,-1,-1,-1
323,20,1171.90,401.07,111.37,316.44,-1,-1,-1,-1
323,13,1582.99,438.41,103.91,262.90,-1,-1,-1,-1
323,14,1686.33,523.54,88.82,204.35,-1,-1,-1,-1
323,9,1666.97,397.71,111.27,273.90,-1,-1,-1,-1
323,19,1243.55,383.91,124.16,366.48,-1,-1,-1,-1
323,17,1449.93,369.29,160.31,392.59,-1,-1,-1,-1
323,16,1327.03,360.72,118.32,366.50,-1,-1,-1,-1
324,15,1889.64,431.43,74.19,188.91,-1,-1,-1,-1
324,13,1584.10,436.25,100.84,264.74,-1,-1,-1,-1
324,20,1171.06,400.75,111.96,319.11,-1,-1,-1,-1
324,14,1683.99,523.75,90.06,203.17,-1,-1,-1,-1
324,9,1672.69,397.58,113.18,272.99,-1,-1,-1,-1
324,17,1450.86,370.60,160.10,389.00,-1,-1,-1,-1
324,16,1326.45,361.46,121.06,364.91,-1,-1,-1,-1
324,19,1246.89,385.29,120.56,362.64,-1,-1,-1,-1
325,13,1583.83,434.94,99.57,264.57,-1,-1,-1,-1
325,20,1169.82,400.89,113.19,319.79,-1,-1,-1,-1
325,9,1674.39,397.37,109.53,272.37,-1,-1,-1,-1
325,14,1677.02,522.13,95.54,205.68,-1,-1,-1,-1
325,15,1897.43,431.03,70.85,189.36,-1,-1,-1,-1
325,16,1334.47,364.22,118.96,358.91,-1,-1,-1,-1
325,19,1255.49,386.64,116.68,358.10,-1,-1,-1,-1
325,17,1450.64,367.17,159.95,386.91,-1,-1,-1,-1
326,15,1897.56,430.88,70.42,189.47,-1,-1,-1,-1
326,13,1581.67,432.71,104.11,266.44,-1,-1,-1,-1
326,20,1168.10,405.17,115.33,319.59,-1,-1,-1,-1
326,9,1677.39,397.07,105.53,273.45,-1,-1,-1,-1
326,16,1334.34,365.16,119.25,357.28,-1,-1,-1,-1
326,14,1674.86,520.88,98.93,207.20,-1,-1,-1,-1
326,17,1449.44,367.12,161.75,386.65,-1,-1,-1,-1
326,19,1256.79,382.85,115.22,356.46,-1,-1,-1,-1
327,15,1889.52,431.28,73.89,189.20,-1,-1,-1,-1
327,20,1166.04,399.70,118.61,321.59,-1,-1,-1,-1
327,13,1581.14,426.84,106.54,276.72,-1,-1,-1,-1
327,16,1335.23,366.76,117.70,354.89,-1,-1,-1,-1
327,14,1673.86,520.44,101.03,207.75,-1,-1,-1,-1
327,17,1448.40,366.81,163.81,386.63,-1,-1,-1,-1
327,9,1687.22,398.68,102.48,269.82,-1,-1,-1,-1
327,19,1261.16,381.27,120.37,360.13,-1,-1,-1,-1
328,15,1889.52,430.61,74.90,190.08,-1,-1,-1,-1
328,13,1582.68,419.82,104.23,281.51,-1,-1,-1,-1
328,16,1336.18,368.19,116.72,352.17,-1,-1,-1,-1
328,14,1671.33,519.93,103.65,208.95,-1,-1,-1,-1
328,20,1159.25,396.67,120.21,326.72,-1,-1,-1,-1
328,17,1448.70,367.60,162.89,385.24,-1,-1,-1,-1
328,19,1260.96,381.86,121.39,358.94,-1,-1,-1,-1
328,9,1689.38,395.68,100.12,267.33,-1,-1,-1,-1
329,15,1889.52,431.66,74.30,187.88,-1,-1,-1,-1
329,14,1671.29,520.52,101.75,208.86,-1,-1,-1,-1
329,13,1584.16,416.12,102.79,285.54,-1,-1,-1,-1
329,20,1156.48,395.13,123.22,329.28,-1,-1,-1,-1
329,16,1336.34,367.83,117.56,353.11,-1,-1,-1,-1
329,17,1449.13,374.94,161.59,380.44,-1,-1,-1,-1
329,9,1695.77,401.79,102.49,262.92,-1,-1,-1,-1
329,19,1267.42,388.90,123.73,353.19,-1,-1,-1,-1
330,15,1889.03,432.79,73.47,185.92,-1,-1,-1,-1
330,14,1672.09,521.42,99.92,207.05,-1,-1,-1,-1
330,20,1153.57,392.88,127.79,332.30,-1,-1,-1,-1
330,13,1594.69,412.22,95.30,290.20,-1,-1,-1,-1
330,17,1449.55,375.32,160.80,379.89,-1,-1,-1,-1
330,19,1267.65,384.15,125.08,354.19,-1,-1,-1,-1
330,16,1345.30,370.68,113.82,346.73,-1,-1,-1,-1
330,9,1703.09,402.54,100.99,259.98,-1,-1,-1,-1
331,15,1888.90,433.42,73.08,184.51,-1,-1,-1,-1
331,20,1152.74,391.18,130.23,334.40,-1,-1,-1,-1
331,14,1675.05,521.40,94.17,207.44,-1,-1,-1,-1
331,13,1595.54,410.73,95.37,292.33,-1,-1,-1,-1
331,16,1346.24,371.23,112.82,345.21,-1,-1,-1,-1
331,9,1703.09,400.25,103.24,258.41,-1,-1,-1,-1
331,19,1272.61,383.92,130.77,353.72,-1,-1,-1,-1
331,17,1444.26,377.08,158.78,376.52,-1,-1,-1,-1
332,20,1152.81,389.88,129.84,336.86,-1,-1,-1,-1
332,9,1702.85,404.00,106.32,257.21,-1,-1,-1,-1
332,15,1897.06,434.18,68.54,183.76,-1,-1,-1,-1
332,14,1678.14,525.35,87.70,206.37,-1,-1,-1,-1
332,16,1347.33,370.74,111.92,346.20,-1,-1,-1,-1
332,13,1601.45,411.38,96.78,290.30,-1,-1,-1,-1
332,17,1446.24,378.53,155.08,373.80,-1,-1,-1,-1
