407,42,246.30,159.99,52.30,149.22,-1,-1,-1,-1
407,31,344.84,191.80,25.68,75.06,-1,-1,-1,-1
407,62,352.94,189.59,26.00,80.29,-1,-1,-1,-1
408,54,193.32,159.73,51.13,144.60,-1,-1,-1,-1
408,42,246.69,157.43,51.77,149.26,-1,-1,-1,-1
408,62,349.81,190.49,26.97,78.61,-1,-1,-1,-1
408,31,345.16,191.01,24.83,72.48,-1,-1,-1,-1
409,42,247.64,155.82,49.70,147.14,-1,-1,-1,-1
409,54,195.25,156.33,47.54,145.97,-1,-1,-1,-1
409,62,353.02,187.69,25.02,78.64,-1,-1,-1,-1
409,31,343.17,188.51,24.12,72.23,-1,-1,-1,-1
410,54,189.85,157.63,48.02,143.62,-1,-1,-1,-1
410,42,245.83,156.95,47.99,145.25,-1,-1,-1,-1
410,31,337.34,186.15,24.37,71.21,-1,-1,-1,-1
410,62,347.49,188.44,25.69,76.65,-1,-1,-1,-1
411,42,241.35,156.55,46.26,145.97,-1,-1,-1,-1
411,54,186.50,157.33,48.82,144.35,-1,-1,-1,-1
411,31,331.89,184.61,24.60,73.46,-1,-1,-1,-1
411,62,343.01,186.26,24.46,76.97,-1,-1,-1,-1
412,42,234.44,159.24,49.69,145.72,-1,-1,-1,-1
412,54,181.34,160.95,48.41,142.08,-1,-1,-1,-1
412,31,325.41,186.61,22.57,71.32,-1,-1,-1,-1
412,62,333.21,186.89,27.86,79.29,-1,-1,-1,-1
413,42,233.49,157.52,51.62,144.66,-1,-1,-1,-1
413,54,181.01,158.93,49.05,141.86,-1,-1,-1,-1
413,31,322.28,186.16,23.01,71.12,-1,-1,-1,-1
413,62,330.16,184.74,28.52,79.70,-1,-1,-1,-1
414,42,229.97,159.14,52.31,145.13,-1,-1,-1,-1
414,54,174.72,160.65,51.60,142.49,-1,-1,-1,-1
414,31,316.48,188.95,23.67,70.71,-1,-1,-1,-1
414,62,325.51,187.28,26.88,78.34,-1,-1,-1,-1
415,54,168.69,159.13,52.77,141.62,-1,-1,-1,-1
415,42,225.12,158.40,51.56,142.26,-1,-1,-1,-1
415,31,308.48,189.06,23.90,70.35,-1,-1,-1,-1
415,62,319.11,189.79,24.28,74.74,-1,-1,-1,-1
416,54,165.41,160.91,54.10,142.24,-1,-1,-1,-1
416,42,217.39,161.04,51.66,143.05,-1,-1,-1,-1
416,31,302.00,190.59,25.21,72.16,-1,-1,-1,-1
416,62,313.29,191.77,25.27,75.91,-1,-1,-1,-1
417,54,165.59,163.77,53.26,142.14,-1,-1,-1,-1
417,42,213.72,166.91,52.88,141.21,-1,-1,-1,-1
417,31,298.34,192.19,23.51,70.96,-1,-1,-1,-1
417,62,310.39,194.43,24.90,75.06,-1,-1,-1,-1
417,39,556.57,35.84,180.20,460.15,-1,-1,-1,-1
418,42,211.10,164.95,53.06,140.23,-1,-1,-1,-1
418,54,163.03,162.83,53.00,138.79,-1,-1,-1,-1
418,31,294.69,192.01,24.01,69.36,-1,-1,-1,-1
418,62,304.34,192.38,26.24,74.26,-1,-1,-1,-1
418,39,549.67,51.78,146.08,402.38,-1,-1,-1,-1
419,54,160.56,165.24,52.71,138.89,-1,-1,-1,-1
419,42,208.44,165.82,53.11,138.91,-1,-1,-1,-1
419,39,531.54,27.47,154.26,423.87,-1,-1,-1,-1
419,31,292.72,192.52,23.06,68.54,-1,-1,-1,-1
419,62,300.54,190.98,28.51,76.87,-1,-1,-1,-1
420,39,504.41,32.05,164.68,424.22,-1,-1,-1,-1
420,54,158.10,165.81,52.24,137.57,-1,-1,-1,-1
420,42,203.08,166.31,53.11,136.59,-1,-1,-1,-1
420,62,295.00,189.12,28.82,75.85,-1,-1,-1,-1
421,39,482.02,36.46,162.56,408.99,-1,-1,-1,-1
421,54,149.80,166.49,53.09,136.21,-1,-1,-1,-1
421,42,199.11,165.07,50.05,134.33,-1,-1,-1,-1
421,62,287.39,190.21,27.94,74.29,-1,-1,-1,-1
422,39,480.24,35.40,159.23,411.34,-1,-1,-1,-1
422,54,146.81,164.23,53.35,135.42,-1,-1,-1,-1
422,42,197.29,162.05,48.42,135.04,-1,-1,-1,-1
422,62,282.52,189.51,27.85,74.90,-1,-1,-1,-1
422,31,273.73,190.90,23.58,66.55,-1,-1,-1,-1
423,39,464.88,28.95,166.41,410.38,-1,-1,-1,-1
423,54,142.65,160.00,51.12,134.36,-1,-1,-1,-1
423,42,193.45,159.55,45.88,134.58,-1,-1,-1,-1
423,31,267.86,185.60,25.31,71.48,-1,-1,-1,-1
423,62,277.00,187.53,28.14,74.20,-1,-1,-1,-1
424,39,454.56,36.73,168.86,398.06,-1,-1,-1,-1
424,54,140.47,160.74,49.96,137.01,-1,-1,-1,-1
424,42,190.27,161.77,41.95,130.08,-1,-1,-1,-1
424,62,271.92,187.01,26.97,75.27,-1,-1,-1,-1
424,31,263.15,186.67,23.60,69.30,-1,-1,-1,-1
425,39,436.33,49.26,174.08,393.96,-1,-1,-1,-1
425,54,132.72,160.57,49.89,133.45,-1,-1,-1,-1
425,42,185.22,160.23,41.05,128.74,-1,-1,-1,-1
425,31,257.21,184.14,24.15,69.36,-1,-1,-1,-1
425,62,264.40,184.69,26.24,74.47,-1,-1,-1,-1
426,39,426.66,41.55,171.58,394.78,-1,-1,-1,-1
426,54,127.65,161.35,49.33,130.56,-1,-1,-1,-1
426,42,181.67,159.38,42.46,129.76,-1,-1,-1,-1
426,31,251.98,184.56,23.95,68.30,-1,-1,-1,-1
426,62,260.29,186.31,23.86,70.93,-1,-1,-1,-1
427,39,416.75,52.11,149.17,369.50,-1,-1,-1,-1
427,54,122.34,159.35,49.50,129.99,-1,-1,-1,-1
427,42,175.29,156.78,45.04,129.59,-1,-1,-1,-1
427,31,244.27,181.85,23.64,68.10,-1,-1,-1,-1
427,62,252.26,179.10,23.93,75.27,-1,-1,-1,-1
428,54,120.42,157.33,47.72,129.16,-1,-1,-1,-1
428,39,409.37,61.41,131.52,345.53,-1,-1,-1,-1
428,42,171.97,153.56,46.24,130.06,-1,-1,-1,-1
428,62,247.17,179.46,23.38,73.45,-1,-1,-1,-1
428,31,238.30,178.56,24.36,70.06,-1,-1,-1,-1
429,39,397.98,49.09,121.22,356.33,-1,-1,-1,-1
429,54,114.39,157.03,49.55,128.46,-1,-1,-1,-1
429,42,169.04,152.10,46.17,129.21,-1,-1,-1,-1
429,62,241.77,180.07,23.10,72.94,-1,-1,-1,-1
429,31,231.45,179.26,23.05,67.62,-1,-1,-1,-1
429,1,531.05,-85.94,269.04,662.61,-1,-1,-1,-1
430,39,378.45,58.11,123.20,341.29,-1,-1,-1,-1
430,42,162.72,153.47,48.02,130.27,-1,-1,-1,-1
430,1,483.15,-110.25,301.50,689.24,-1,-1,-1,-1
430,54,111.76,155.30,48.66,127.21,-1,-1,-1,-1
430,31,225.53,179.51,23.49,67.15,-1,-1,-1,-1
430,62,233.50,181.01,24.42,71.39,-1,-1,-1,-1
431,39,361.30,57.61,135.45,337.28,-1,-1,-1,-1
431,1,468.25,-119.36,307.19,710.51,-1,-1,-1,-1
431,54,109.32,152.39,48.07,127.48,-1,-1,-1,-1
431,42,161.43,152.78,45.52,127.31,-1,-1,-1,-1
431,31,221.24,178.40,22.30,66.12,-1,-1,-1,-1
431,62,230.80,179.41,23.88,73.06,-1,-1,-1,-1
432,39,349.96,55.13,132.32,332.13,-1,-1,-1,-1
432,54,106.41,153.07,48.88,126.11,-1,-1,-1,-1
432,42,157.97,153.11,46.82,126.13,-1,-1,-1,-1
432,62,225.25,176.73,25.58,73.87,-1,-1,-1,-1
432,1,441.00,-94.30,269.73,647.60,-1,-1,-1,-1
433,39,340.29,53.41,129.25,336.85,-1,-1,-1,-1
433,42,155.90,154.02,46.32,124.54,-1,-1,-1,-1
433,54,103.19,152.80,49.96,126.47,-1,-1,-1,-1
433,62,220.68,176.70,28.57,74.47,-1,-1,-1,-1
434,39,327.25,51.95,129.90,335.54,-1,-1,-1,-1
434,42,149.89,153.32,47.75,125.46,-1,-1,-1,-1
434,54,97.94,153.03,49.73,126.27,-1,-1,-1,-1
434,31,209.56,177.81,23.95,65.98,-1,-1,-1,-1
434,62,215.96,177.64,27.31,72.77,-1,-1,-1,-1
435,54,95.51,152.74,49.20,126.42,-1,-1,-1,-1
435,39,326.16,52.15,119.89,334.66,-1,-1,-1,-1
435,42,147.79,151.89,46.61,123.43,-1,-1,-1,-1
435,31,205.39,178.22,22.20,64.66,-1,-1,-1,-1
435,62,213.34,177.57,26.99,72.05,-1,-1,-1,-1
435,65,329.05,0.47,195.34,469.20,-1,-1,-1,-1
436,54,89.63,150.81,50.38,125.26,-1,-1,-1,-1
436,42,146.25,149.60,44.52,122.30,-1,-1,-1,-1
436,62,210.79,175.67,26.36,72.15,-1,-1,-1,-1
436,65,287.97,-21.50,218.64,543.96,-1,-1,-1,-1
436,31,199.76,175.22,22.78,65.22,-1,-1,-1,-1
437,54,87.71,149.60,48.91,123.34,-1,-1,-1,-1
437,42,146.69,149.99,43.41,121.51,-1,-1,-1,-1
437,31,199.53,175.77,21.95,64.09,-1,-1,-1,-1
437,65,269.10,2.52,206.89,512.35,-1,-1,-1,-1
437,62,208.86,175.27,25.26,72.73,-1,-1,-1,-1
438,42,145.27,148.85,40.72,118.99,-1,-1,-1,-1
438,31,193.89,175.59,22.56,64.63,-1,-1,-1,-1
438,65,210.81,-1.49,231.61,539.30,-1,-1,-1,-1
438,54,82.37,149.61,48.97,122.27,-1,-1,-1,-1
438,62,203.65,174.57,24.97,72.73,-1,-1,-1,-1
438,66,562.18,73.29,120.98,327.33,-1,-1,-1,-1
439,42,139.71,147.53,41.40,121.50,-1,-1,-1,-1
439,54,80.85,145.84,46.76,124.89,-1,-1,-1,-1
439,65,164.32,-33.07,243.75,598.52,-1,-1,-1,-1
439,66,547.81,76.89,124.72,321.39,-1,-1,-1,-1
439,62,199.64,173.98,27.44,82.82,-1,-1,-1,-1
439,67,365.65,132.61,63.83,182.47,-1,-1,-1,-1
440,67,361.57,132.95,61.28,182.10,-1,-1,-1,-1
440,54,79.12,145.14,45.05,126.20,-1,-1,-1,-1
440,66,530.23,76.74,131.00,320.74,-1,-1,-1,-1
440,65,101.56,-43.93,250.22,572.83,-1,-1,-1,-1
440,62,196.68,174.59,26.20,71.36,-1,-1,-1,-1
440,42,141.00,147.10,38.86,117.63,-1,-1,-1,-1
441,67,355.52,134.79,62.81,178.73,-1,-1,-1,-1
441,39,270.56,59.79,117.87,334.37,-1,-1,-1,-1
441,66,531.24,77.05,126.30,328.19,-1,-1,-1,-1
441,62,196.05,172.27,26.17,74.16,-1,-1,-1,-1
441,65,20.14,-90.82,277.20,647.21,-1,-1,-1,-1
441,42,139.27,146.34,41.77,123.19,-1,-1,-1,-1
441,54,78.86,142.09,45.57,126.87,-1,-1,-1,-1
442,39,261.54,57.28,124.17,335.25,-1,-1,-1,-1
442,67,353.01,135.04,62.31,178.22,-1,-1,-1,-1
442,66,522.67,77.28,114.62,327.16,-1,-1,-1,-1
442,54,78.11,144.79,46.89,126.50,-1,-1,-1,-1
442,65,-43.47,-96.29,298.15,704.82,-1,-1,-1,-1
442,42,139.93,146.26,40.27,118.91,-1,-1,-1,-1
443,39,258.59,56.33,118.03,331.85,-1,-1,-1,-1
443,67,352.84,132.37,57.47,178.22,-1,-1,-1,-1
443,66,516.04,76.59,104.74,313.36,-1,-1,-1,-1
443,54,77.10,143.49,48.84,128.37,-1,-1,-1,-1
443,42,139.63,144.84,40.94,121.15,-1,-1,-1,-1
444,39,250.01,55.51,118.06,329.71,-1,-1,-1,-1
444,67,348.15,133.66,56.45,181.32,-1,-1,-1,-1
444,66,501.04,80.71,108.02,309.77,-1,-1,-1,-1
444,54,78.58,146.89,45.38,118.30,-1,-1,-1,-1
444,31,193.46,179.56,24.79,69.15,-1,-1,-1,-1
444,42,138.89,145.31,43.30,126.38,-1,-1,-1,-1
445,39,249.35,57.24,114.42,329.08,-1,-1,-1,-1
445,66,482.58,82.22,128.44,303.94,-1,-1,-1,-1
445,67,348.51,134.29,56.09,180.44,-1,-1,-1,-1
445,31,192.56,180.49,26.63,71.43,-1,-1,-1,-1
445,54,87.79,151.09,44.34,119.86,-1,-1,-1,-1
445,42,141.18,154.29,43.77,118.84,-1,-1,-1,-1
446,39,248.67,56.35,110.49,321.02,-1,-1,-1,-1
446,66,476.62,81.74,140.56,304.45,-1,-1,-1,-1
446,67,346.21,135.41,60.49,182.90,-1,-1,-1,-1
446,42,143.49,155.70,44.30,116.10,-1,-1,-1,-1
446,31,195.39,178.12,26.07,71.84,-1,-1,-1,-1
446,54,91.51,149.83,46.47,122.36,-1,-1,-1,-1
446,68,188.58,180.60,23.36,65.99,-1,-1,-1,-1
446,69,565.22,76.82,105.43,306.59,-1,-1,-1,-1
447,39,242.92,52.64,110.53,330.24,-1,-1,-1,-1
447,67,346.52,138.30,59.34,183.03,-1,-1,-1,-1
447,42,143.55,157.83,44.06,116.63,-1,-1,-1,-1
447,66,471.44,83.73,145.02,312.77,-1,-1,-1,-1
447,54,94.57,151.92,46.17,122.90,-1,-1,-1,-1
447,69,564.78,78.34,97.08,299.06,-1,-1,-1,-1
447,31,197.49,179.84,26.65,72.95,-1,-1,-1,-1
447,68,189.27,181.62,21.93,64.40,-1,-1,-1,-1
447,65,-158.29,-45.22,253.73,634.80,-1,-1,-1,-1
448,39,236.83,51.01,111.86,333.51,-1,-1,-1,-1
448,67,346.25,137.70,59.79,183.85,-1,-1,-1,-1
448,66,476.94,82.60,123.77,309.96,-1,-1,-1,-1
448,42,143.99,155.07,43.48,117.46,-1,-1,-1,-1
448,54,96.84,151.00,46.31,119.99,-1,-1,-1,-1
448,65,-154.10,-55.47,249.99,627.00,-1,-1,-1,-1
448,69,548.58,82.08,109.30,301.23,-1,-1,-1,-1
448,31,197.32,180.35,27.00,71.34,-1,-1,-1,-1
448,68,189.30,180.08,21.58,62.43,-1,-1,-1,-1
449,39,239.09,56.00,108.11,331.98,-1,-1,-1,-1
449,65,-140.06,-57.22,242.50,611.93,-1,-1,-1,-1
449,67,347.65,137.85,57.51,184.23,-1,-1,-1,-1
449,54,100.55,154.45,45.25,118.61,-1,-1,-1,-1
449,69,542.58,84.71,112.47,301.02,-1,-1,-1,-1
449,66,481.50,84.61,103.23,306.48,-1,-1,-1,-1
449,42,146.79,157.96,43.44,116.06,-1,-1,-1,-1
449,68,192.93,182.99,20.80,61.62,-1,-1,-1,-1
449,31,202.23,180.53,27.31,72.12,-1,-1,-1,-1
450,39,237.15,57.16,112.23,335.41,-1,-1,-1,-1
450,65,-125.46,-44.18,244.31,596.18,-1,-1,-1,-1
450,67,353.95,135.60,55.55,182.55,-1,-1,-1,-1
450,54,112.55,158.20,42.13,115.42,-1,-1,-1,-1
450,66,487.65,81.80,103.24,311.28,-1,-1,-1,-1
450,42,155.08,156.35,43.12,114.92,-1,-1,-1,-1
450,69,545.16,83.84,121.52,297.14,-1,-1,-1,-1
450,68,202.31,181.31,22.06,65.66,-1,-1,-1,-1
450,31,210.06,180.82,28.23,71.52,-1,-1,-1,-1
451,39,235.52,60.90,115.07,336.24,-1,-1,-1,-1
451,65,-115.98,-38.29,239.72,588.34,-1,-1,-1,-1
451,67,358.56,136.12,56.50,182.40,-1,-1,-1,-1
451,54,118.75,158.31,45.50,115.79,-1,-1,-1,-1
451,66,490.09,84.86,103.73,311.04,-1,-1,-1,-1
451,42,162.76,159.33,42.72,113.88,-1,-1,-1,-1
451,69,545.03,87.52,118.59,294.89,-1,-1,-1,-1
451,68,207.03,184.28,23.22,64.70,-1,-1,-1,-1
451,31,216.19,182.37,26.17,72.83,-1,-1,-1,-1
452,39,234.78,54.39,116.39,337.07,-1,-1,-1,-1
452,65,-97.32,-22.20,227.35,563.35,-1,-1,-1,-1
452,42,171.68,160.16,40.79,112.06,-1,-1,-1,-1
452,67,363.71,137.83,57.21,183.15,-1,-1,-1,-1
452,54,127.00,157.52,45.48,116.74,-1,-1,-1,-1
452,66,481.01,85.31,126.18,320.53,-1,-1,-1,-1
452,69,549.86,86.14,115.31,298.50,-1,-1,-1,-1
452,68,212.76,183.74,23.35,65.39,-1,-1,-1,-1
452,31,221.68,182.17,26.19,73.39,-1,-1,-1,-1
453,39,241.11,49.62,120.55,336.25,-1,-1,-1,-1
453,66,487.78,81.02,128.70,323.71,-1,-1,-1,-1
453,65,-71.60,-15.69,221.68,547.37,-1,-1,-1,-1
453,42,178.31,158.02,39.03,112.04,-1,-1,-1,-1
453,54,135.63,155.14,44.08,116.08,-1,-1,-1,-1
453,67,364.85,136.50,65.23,181.55,-1,-1,-1,-1
453,68,221.03,182.44,21.65,63.14,-1,-1,-1,-1
454,39,241.00,48.95,125.53,344.21,-1,-1,-1,-1
454,66,495.74,83.35,123.51,325.76,-1,-1,-1,-1
454,67,371.81,141.60,67.26,182.09,-1,-1,-1,-1
454,54,147.08,158.37,42.49,115.57,-1,-1,-1,-1
454,42,187.88,163.25,40.75,111.42,-1,-1,-1,-1
454,65,-39.66,6.73,199.36,503.65,-1,-1,-1,-1
454,68,228.16,183.51,23.92,66.41,-1,-1,-1,-1
455,39,249.01,42.45,124.78,353.94,-1,-1,-1,-1
455,65,-32.28,6.20,203.00,511.72,-1,-1,-1,-1
455,67,378.42,139.23,64.96,185.37,-1,-1,-1,-1
455,42,196.62,160.83,39.46,111.01,-1,-1,-1,-1
455,66,495.76,78.14,107.63,319.83,-1,-1,-1,-1
455,68,234.46,184.90,22.45,62.26,-1,-1,-1,-1
455,54,156.30,156.86,40.11,114.08,-1,-1,-1,-1
455,69,564.87,79.70,115.47,315.68,-1,-1,-1,-1
456,39,255.65,46.79,121.80,354.11,-1,-1,-1,-1
456,65,-25.45,6.75,209.44,515.77,-1,-1,-1,-1
456,67,380.77,138.40,65.79,187.68,-1,-1,-1,-1
456,66,499.17,78.70,105.79,319.45,-1,-1,-1,-1
456,42,203.47,160.85,40.95,110.91,-1,-1,-1,-1
456,54,163.98,159.86,40.05,112.10,-1,-1,-1,-1
456,69,573.82,79.37,110.23,317.28,-1,-1,-1,-1
456,68,239.32,183.92,22.69,64.63,-1,-1,-1,-1
457,39,265.39,51.13,117.80,358.56,-1,-1,-1,-1
457,65,-5.84,15.16,198.23,496.62,-1,-1,-1,-1
457,66,490.51,85.00,116.88,322.60,-1,-1,-1,-1
457,67,388.28,137.62,61.51,189.33,-1,-1,-1,-1
457,54,172.57,162.99,38.80,107.09,-1,-1,-1,-1
457,68,246.65,186.20,24.18,65.29,-1,-1,-1,-1
457,42,212.38,163.11,39.47,111.46,-1,-1,-1,-1
458,39,269.14,53.65,121.91,354.16,-1,-1,-1,-1
458,65,9.04,21.13,195.91,488.40,-1,-1,-1,-1
458,66,485.88,84.61,131.78,321.95,-1,-1,-1,-1
458,67,394.71,136.53,58.85,186.30,-1,-1,-1,-1
458,42,218.60,160.00,38.27,112.37,-1,-1,-1,-1
458,54,177.82,161.32,39.48,109.68,-1,-1,-1,-1
458,68,251.82,182.55,24.35,67.85,-1,-1,-1,-1
459,39,274.45,56.48,126.53,361.06,-1,-1,-1,-1
459,65,26.42,25.65,195.15,471.88,-1,-1,-1,-1
459,66,492.40,86.57,135.03,329.30,-1,-1,-1,-1
459,67,399.52,142.69,60.32,184.81,-1,-1,-1,-1
459,42,227.03,166.87,36.81,109.60,-1,-1,-1,-1
459,68,258.06,188.00,23.26,67.22,-1,-1,-1,-1
459,54,190.85,165.74,34.62,101.46,-1,-1,-1,-1
460,39,272.60,55.96,132.29,359.94,-1,-1,-1,-1
460,65,27.51,21.57,197.38,495.60,-1,-1,-1,-1
460,66,496.08,84.65,132.77,335.75,-1,-1,-1,-1
460,67,401.69,140.26,60.93,189.78,-1,-1,-1,-1
460,42,230.17,166.22,36.05,110.54,-1,-1,-1,-1
460,54,196.58,164.98,33.56,103.09,-1,-1,-1,-1
461,65,35.39,9.70,203.12,504.85,-1,-1,-1,-1
461,39,276.93,48.26,127.80,358.14,-1,-1,-1,-1
461,67,403.18,138.48,63.68,193.49,-1,-1,-1,-1
461,66,505.26,82.97,108.65,326.67,-1,-1,-1,-1
461,42,237.65,163.73,36.56,110.03,-1,-1,-1,-1
461,54,201.46,163.16,34.85,106.24,-1,-1,-1,-1
462,65,40.99,11.16,197.78,490.59,-1,-1,-1,-1
462,39,280.11,47.69,127.18,354.14,-1,-1,-1,-1
462,67,406.31,140.69,62.32,193.71,-1,-1,-1,-1
462,66,503.18,83.04,107.14,326.54,-1,-1,-1,-1
462,42,238.34,163.46,36.01,110.68,-1,-1,-1,-1
462,54,207.77,164.98,32.82,102.72,-1,-1,-1,-1
463,39,276.84,39.30,127.28,369.38,-1,-1,-1,-1
463,67,408.08,143.17,58.82,194.53,-1,-1,-1,-1
463,65,41.72,4.87,201.84,507.77,-1,-1,-1,-1
463,42,241.27,167.22,34.81,109.12,-1,-1,-1,-1
463,66,498.77,86.99,116.74,339.68,-1,-1,-1,-1
464,65,38.53,7.61,201.98,506.72,-1,-1,-1,-1
464,67,405.72,142.10,57.79,195.28,-1,-1,-1,-1
464,39,275.24,44.60,119.20,362.81,-1,-1,-1,-1
464,66,487.28,87.05,129.93,340.34,-1,-1,-1,-1
464,42,238.47,166.55,35.17,110.11,-1,-1,-1,-1
465,65,39.38,12.79,199.98,497.70,-1,-1,-1,-1
465,39,276.77,48.19,116.44,363.69,-1,-1,-1,-1
465,66,479.06,86.30,130.08,340.82,-1,-1,-1,-1
465,67,403.77,138.88,56.55,192.25,-1,-1,-1,-1
465,42,238.18,164.52,35.67,109.80,-1,-1,-1,-1
466,65,36.65,11.19,199.86,500.34,-1,-1,-1,-1
466,39,274.97,47.25,113.13,366.31,-1,-1,-1,-1
466,42,238.35,164.51,35.80,109.62,-1,-1,-1,-1
466,67,404.16,137.18,56.13,195.45,-1,-1,-1,-1
466,66,477.66,89.35,121.52,334.95,-1,-1,-1,-1
466,69,588.49,81.48,104.55,318.34,-1,-1,-1,-1
467,65,39.00,7.57,200.91,503.02,-1,-1,-1,-1
467,39,268.95,52.42,115.19,362.47,-1,-1,-1,-1
467,42,240.53,166.44,37.22,109.71,-1,-1,-1,-1
467,67,405.89,138.31,58.10,197.52,-1,-1,-1,-1
467,66,473.31,90.31,114.06,327.05,-1,-1,-1,-1
467,69,588.33,81.25,105.19,323.01,-1,-1,-1,-1
468,65,32.34,0.01,208.98,510.37,-1,-1,-1,-1
468,67,403.01,135.79,58.31,198.22,-1,-1,-1,-1
468,39,264.72,50.15,119.13,365.56,-1,-1,-1,-1
468,69,574.41,80.98,109.61,317.56,-1,-1,-1,-1
468,66,469.90,86.18,105.44,323.98,-1,-1,-1,-1
468,42,239.88,163.66,38.09,110.29,-1,-1,-1,-1
469,39,260.36,41.95,121.68,367.61,-1,-1,-1,-1
469,67,405.12,136.69,59.16,196.45,-1,-1,-1,-1
469,65,31.39,-9.12,210.50,520.55,-1,-1,-1,-1
469,69,564.58,80.81,114.11,318.89,-1,-1,-1,-1
469,66,454.23,81.46,110.49,327.84,-1,-1,-1,-1
469,42,239.59,161.25,38.92,109.92,-1,-1,-1,-1
470,65,32.60,-10.66,213.10,529.88,-1,-1,-1,-1
470,39,256.52,39.89,131.40,370.11,-1,-1,-1,-1
470,67,407.42,136.95,59.84,195.60,-1,-1,-1,-1
470,69,571.77,81.73,107.97,310.84,-1,-1,-1,-1
470,66,440.43,81.84,121.61,328.59,-1,-1,-1,-1
470,42,242.93,161.09,37.75,110.73,-1,-1,-1,-1
471,65,32.63,-9.98,218.72,533.96,-1,-1,-1,-1
471,39,260.06,35.16,134.86,372.28,-1,-1,-1,-1
471,66,445.60,85.57,122.45,326.94,-1,-1,-1,-1
471,69,572.01,78.68,110.21,315.75,-1,-1,-1,-1
471,67,410.20,134.77,59.67,194.70,-1,-1,-1,-1
472,39,258.18,30.03,139.13,380.24,-1,-1,-1,-1
472,65,39.72,-17.51,216.45,528.64,-1,-1,-1,-1
472,66,444.60,82.77,119.13,327.91,-1,-1,-1,-1
472,67,412.22,130.99,61.20,196.54,-1,-1,-1,-1
472,69,570.54,72.26,115.77,328.63,-1,-1,-1,-1
473,39,257.71,26.66,134.41,389.12,-1,-1,-1,-1
473,65,39.79,-24.09,221.37,534.71,-1,-1,-1,-1
473,66,441.92,87.10,113.45,320.40,-1,-1,-1,-1
473,67,410.88,128.00,58.71,197.24,-1,-1,-1,-1
473,69,570.63,75.29,106.47,319.11,-1,-1,-1,-1
474,39,262.04,35.01,132.27,382.76,-1,-1,-1,-1
474,65,43.10,-29.74,225.05,547.54,-1,-1,-1,-1
474,66,448.32,82.99,101.54,313.62,-1,-1,-1,-1
474,67,412.72,125.19,60.16,203.13,-1,-1,-1,-1
474,69,555.54,64.59,116.84,329.14,-1,-1,-1,-1
475,39,263.83,29.39,134.47,390.55,-1,-1,-1,-1
475,66,446.18,80.04,111.32,319.54,-1,-1,-1,-1
475,65,51.11,-46.40,230.73,555.35,-1,-1,-1,-1
475,67,415.23,124.88,60.80,204.01,-1,-1,-1,-1
475,69,545.17,71.41,128.62,316.75,-1,-1,-1,-1
476,39,268.27,28.29,135.63,393.89,-1,-1,-1,-1
476,65,55.80,-41.96,231.60,555.20,-1,-1,-1,-1
476,69,551.80,68.38,120.00,316.47,-1,-1,-1,-1
476,66,447.87,80.37,118.10,324.34,-1,-1,-1,-1
476,67,420.47,126.85,60.58,200.71,-1,-1,-1,-1
477,65,56.45,-50.74,230.47,558.02,-1,-1,-1,-1
477,39,267.36,36.77,137.88,383.69,-1,-1,-1,-1
477,66,446.39,84.19,115.27,326.76,-1,-1,-1,-1
477,69,553.70,71.26,116.87,317.97,-1,-1,-1,-1
477,67,422.55,128.21,61.66,203.01,-1,-1,-1,-1
478,65,56.34,-46.56,230.91,554.77,-1,-1,-1,-1
478,39,264.78,37.55,137.59,381.26,-1,-1,-1,-1
478,67,419.94,127.80,61.29,203.95,-1,-1,-1,-1
478,66,443.35,81.71,115.38,331.54,-1,-1,-1,-1
478,69,547.10,71.90,113.62,315.57,-1,-1,-1,-1
479,39,261.52,34.74,138.51,384.31,-1,-1,-1,-1
479,65,57.53,-40.47,233.96,556.50,-1,-1,-1,-1
479,66,439.32,83.88,117.21,326.20,-1,-1,-1,-1
479,67,417.43,129.86,61.21,199.92,-1,-1,-1,-1
479,69,543.94,77.40,107.02,321.89,-1,-1,-1,-1
480,39,258.17,36.26,139.46,384.01,-1,-1,-1,-1
480,65,57.98,-35.64,233.18,554.10,-1,-1,-1,-1
480,66,434.18,85.08,116.98,324.91,-1,-1,-1,-1
480,69,538.76,78.57,106.13,323.32,-1,-1,-1,-1
480,67,417.32,131.41,61.52,196.71,-1,-1,-1,-1
481,65,51.18,-34.08,234.63,559.29,-1,-1,-1,-1
481,39,252.56,30.69,140.26,389.19,-1,-1,-1,-1
481,69,527.87,76.13,109.03,326.81,-1,-1,-1,-1
481,67,414.69,130.14,61.52,199.19,-1,-1,-1,-1
481,66,428.91,85.07,111.83,319.46,-1,-1,-1,-1
482,65,44.61,-38.70,240.63,569.56,-1,-1,-1,-1
482,39,239.60,40.21,145.35,378.75,-1,-1,-1,-1
482,66,419.65,81.50,109.21,323.58,-1,-1,-1,-1
482,67,409.46,130.30,61.57,198.61,-1,-1,-1,-1
482,69,514.86,76.39,117.38,327.91,-1,-1,-1,-1
483,39,236.25,46.35,141.50,374.48,-1,-1,-1,-1
483,66,403.92,83.61,119.69,328.32,-1,-1,-1,-1
483,69,504.30,84.20,122.13,329.41,-1,-1,-1,-1
483,65,32.11,-53.13,250.27,594.10,-1,-1,-1,-1
483,67,409.47,129.71,62.42,200.73,-1,-1,-1,-1
484,39,221.58,51.23,145.34,379.84,-1,-1,-1,-1
484,66,396.86,92.23,118.34,324.11,-1,-1,-1,-1
